Zone,1,2,3,4,5,6,7,8,9,10,11
t12,-30.794345357418926,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530038,-50.79515407530039,-50.79515407530039,-50.79515407530039,-34.11300185921763,21.609772826017256,21.445726720000003
t13,-30.794345357418926,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.7951540753004,-50.79515407530039,-50.79515407530039,-50.79515407530039,-34.11300185921763,21.609772826017256,21.445726720000003
t14,-30.794345357418926,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-34.11300185921763,21.609772826017256,21.445726720000003
t15,-30.794345357418926,-50.795154075300395,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.795154075300395,-50.795154075300395,-50.795154075300395,-34.11300185921763,21.609772826017256,21.445726720000003
t16,-30.794345357418926,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-34.11300185921763,23.8204,21.445726720000003
t17,-29.497402888190635,-47.47649757350168,-47.47649757350168,-29.497402888190635,-40.732573355677964,-29.497402888190635,-29.497402888190635,-29.497402888190635,-29.497402888190635,30.2447,24.2444
t18,-27.657006741495085,-29.497402888190635,-29.497402888190635,-27.657006741495085,-33.4646507428334,-27.657006741495085,-27.657006741495085,-27.657006741495085,-27.657006741495085,30.2447,25.664800000000003
t19,-27.657006741495085,-29.497402888190635,-29.497402888190635,-27.657006741495085,-40.732573355677964,-27.657006741495085,-27.657006741495085,-27.657006741495085,-27.657006741495085,30.2447,25.664800000000003
t20,-27.657006741495085,-29.497402888190635,-29.497402888190635,-27.657006741495085,-40.732573355677964,-27.657006741495085,-27.657006741495085,-27.657006741495085,-27.657006741495085,30.2447,25.664800000000003
t21,-27.657006741495085,-29.497402888190635,-29.497402888190635,-27.657006741495085,-40.732573355677964,-27.657006741495085,-27.657006741495085,-27.657006741495085,-27.657006741495085,30.2447,25.664800000000003
t22,-27.657006741495085,-29.497402888190635,-29.497402888190635,-27.657006741495085,-40.732573355677964,-27.657006741495085,-27.657006741495085,-27.657006741495085,-27.657006741495085,30.2447,25.664800000000003
t23,-27.657006741495085,-29.497402888190635,-29.497402888190635,-27.657006741495085,-40.732573355677964,-27.657006741495092,-27.657006741495085,-27.657006741495085,-27.657006741495085,30.2447,25.664800000000003
t24,-27.657006741495085,-29.497402888190635,-29.497402888190635,-27.657006741495085,-43.199342836560014,-27.657006741495085,-27.657006741495085,-27.657006741495085,-27.657006741495085,26.517988593503787,25.664800000000003
t25,27.70132087344317,21.3925202758724,21.508352632725618,22.834847011123593,21.041463255384844,23.06664956885247,23.326450931655312,23.480915240021847,23.51616352018527,23.855854817818294,25.664800000000003
t26,26.156907154462512,21.392520275872396,21.508352632725614,21.777596569413813,21.485570193762374,21.998666698918893,22.246439292470672,22.39375192348332,22.28651927261269,23.820400000000003,25.664800000000003
t27,26.15690715446251,21.3925202758724,21.508352632725618,21.77759656941381,21.48557019376237,21.99866669891889,22.246439292470672,22.393751923483318,22.28651927261269,23.820400000000003,25.664800000000003
t28,26.15690715446251,21.392520275872396,21.508352632725614,21.96788902407642,21.67331092442404,21.998666698918885,22.246439292470665,22.39375192348331,22.286519272612683,23.820400000000003,25.664800000000003
