Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11
,,,,,,,,387,11811.00371553744,1000.5870403985842,757.7190718474881,1501.3828972385013,171.62105736119156,927.3043117259817,1655.021520351479,6299.120458818943,1970.2769511477306,15396.371635322741,57290.81339812238
,,,,,,,,388,11591.983741908045,974.4934967171769,737.6470434541772,1462.2425676981927,166.6028977892269,902.2149093524432,1611.864500718299,6131.5319425495845,1919.0878912860219,15338.074889347501,57122.299205061165
,,,,,,,,389,11514.623475993076,963.4539205442737,729.6182320968528,1446.1849966047328,165.59926587483395,892.1791484030279,1593.798771569526,6061.285259083386,1898.0100431076712,15620.512572434438,58331.9903766792
,,,,,,,,390,11760.769776631614,973.4898988832765,736.6434420345116,1460.23537131151,166.6028977892269,901.2113332575017,1610.8608490989227,6119.489653955379,1920.0915983421337,16715.084233935057,62272.012700158164
,,,,,,,,391,12659.957283045873,1021.6625949104903,773.7766945621369,1532.4944412320797,175.6355850187633,945.3686814349294,1693.1602818877775,6404.49048401824,2021.4660110094394,18682.096852444432,69091.8222157726
,,,,,,,,392,14453.308901983804,1140.0871393107238,863.0972209123705,1711.1349196468211,195.70822330662196,1054.758475783557,1889.8759992855275,7153.119424958009,2255.3297550835205,19932.461541982328,73403.98004892842
,,,,,,,,393,15537.357303571494,1256.504488043157,951.4141458429388,1884.7574070948565,215.78086159448063,1163.1446940372432,2080.5698069670198,7893.7201735016415,2480.1601356525944,19917.384797333558,73787.1492260081
,,,,,,,,394,15714.180768519996,1287.6160208940657,974.4969784952463,1931.9265221818948,220.79902116644527,1192.248400790548,2128.745084697081,8105.463747949753,2532.3529025704147,20022.92200987494,73111.08633241727
,,,,,,,,395,15778.480210319452,1308.691575405972,990.554601209895,1963.0380661754734,224.813548824017,1212.3199226893787,2163.8728913752507,8238.93244653553,2574.508598927116,20171.67922374279,73049.89963136528
,,,,,,,,396,15726.236913857396,1327.7599342500773,1005.6086225048782,1991.1388155890284,227.8244445671958,1230.3842923983264,2192.9787883371628,8363.369428675653,2607.63093177881,20272.190854734585,72752.99367216218
,,,,,,,,397,15653.900041833007,1335.7887169212795,1010.626629603206,2003.1819939091233,228.82807648158874,1237.409325062917,2205.022607769678,8416.55620330006,2621.682830564377,20054.080615482395,72237.42048624868
,,,,,,,,398,15535.347946015263,1338.7995104229803,1013.6374338622027,2008.1999848758294,229.83170839598168,1240.4200533477417,2210.0408658665597,8439.637256438953,2626.701365844937,19872.154563387252,71626.55653640177
,,,,,,,,399,15537.357303571494,1339.8031082568807,1014.6410352818682,2010.207181262512,229.83170839598168,1241.4236294426833,2212.048169105312,8447.66544883509,2628.7087799571605,19682.187580812762,70878.27327435612
,,,,,,,,400,15582.567848586737,1344.821097426382,1018.6554409605304,2017.2323686159007,230.83534031037462,1246.441509917391,2221.0810336796985,8478.77469437012,2639.749557574392,19530.41501801516,70583.37343649898
,,,,,,,,401,15821.681397778462,1353.8534779314846,1024.6770494785237,2030.279145129337,231.83897222476753,1254.4701186769232,2235.1321563509664,8527.94737279646,2657.8162845844067,20062.121545961738,72188.2705132725
,,,,,,,,402,16819.327424448136,1383.9614129484933,1047.7598821308313,2075.4410638296927,236.8571317967322,1281.566673240345,2286.3183889391566,8712.595797907608,2719.042415007235,21508.48391593363,76439.24164537633
,,,,,,,,403,17424.14404887426,1438.1556959791085,1088.9075403371187,2157.736115683675,246.89345094066155,1332.7490540823633,2375.643383063645,9059.815119040531,2825.4353629551,21294.39414192111,77830.48679880437
,,,,,,,,404,16983.09006528112,1416.0765436333022,1071.8463162028045,2123.6137771100725,242.87892328308982,1311.673956088591,2338.508273146723,8918.318228058619,2780.268545430063,20566.689933540536,76307.84069721549
,,,,,,,,405,16421.474628314005,1377.9398259450916,1043.745476452169,2067.4122782829627,235.85349988233926,1276.5487927656372,2276.2818727453937,8679.479504273544,2706.997930333892,19906.32851792446,74654.79670813878
,,,,,,,,406,15683.035726398386,1327.7599342500773,1005.6086225048782,1992.1424137823697,227.8244445671958,1230.3842923983264,2191.9751367177864,8373.404669170824,2605.623517666586,18819.797786903186,71732.880967738
,,,,,,,,407,14559.804852464153,1259.5152815448578,953.4213486822698,1889.7753980615628,215.78086159448063,1167.1589984170093,2079.566155347644,7940.885803828946,2472.1304792036985,17317.148903575893,67590.24038831638
,,,,,,,,408,13153.254563101067,1166.1806829921313,883.1692493056815,1749.2716509937884,199.7227509641937,1080.8514542520372,1926.0074575830733,7348.806614613847,2289.4557949913265,15883.853045632934,63286.107040544426
,,,,,,,,409,11884.345266339942,1065.8208996021028,806.8955414110999,1598.7319219926019,182.66100841951382,987.518877422474,1759.4012887666117,6715.582939368546,2091.7255049372748,14815.414408190181,60259.87299015338
,,,,,,,,410,11058.49931072819,996.5726490629831,753.704666168826,1494.3577098851124,170.61742544679862,923.2900073462156,1645.9886557770924,6276.03940568005,1957.2287594182753,14298.784624892369,58844.55438057374
,,,,,,,,411,10635.529545141148,953.4179422052708,722.593022159194,1431.131023704614,163.5920020460481,884.1505396434956,1575.7330424207532,6010.105532558014,1873.9210737609847,14109.8227586278,58441.32399003439
,,,,,,,,412,10430.575074405384,930.3351920255643,704.5281966052141,1396.0050869376705,159.57747438847636,862.0718655547817,1538.5979325038309,5862.587497278997,1829.7579632920595,14209.329273309675,58966.92778267772
,,,,,,,,413,10391.39260205884,925.3172028560629,700.5137909265519,1386.9727031975995,158.57384247408342,857.053985080074,1528.5614163100681,5822.4465352983125,1818.7171856748282,14642.5344028843,60624.98707511935
,,,,,,,,414,10721.931920059165,940.3711703645672,711.553406542873,1411.0590598377892,161.5847382172622,871.1040504092556,1554.6563584138514,5916.777795952921,1851.8395185265222,15874.806998843673,65171.861105753305
,,,,,,,,415,11809.999036759324,1000.5870403985842,757.7190718474881,1500.37929904516,171.62105736119156,925.2971595360987,1657.0288235902315,6280.0535018781175,1975.2954864282904,18138.328928778836,72743.96612610533
,,,,,,,,416,13808.305126433019,1131.0547588056213,856.0720109747117,1696.0809467467025,193.70095947783608,1046.7298670240248,1872.8139217561309,7097.925602234568,2233.248199849058,19446.99036429197,77718.14400343022
,,,,,,,,417,14885.320776573893,1244.4613140363535,942.3817330659488,1867.6962378080552,213.77359776569475,1152.1053569928863,2060.4967745794943,7824.4770140849605,2454.0637521936837,19430.908503333285,77867.60004370475
,,,,,,,,418,14992.82140583236,1279.5872382228636,968.475369977253,1919.8833438618,219.79538925205236,1185.2233681259572,2114.693962025813,8059.3016416719665,2515.289882616512,19398.74478141591,77228.6503950143
,,,,,,,,419,15143.523222549831,1303.6735862364703,986.5401955312328,1955.0092806287435,223.8099169096241,1207.302042214671,2153.836375181488,8205.816152901465,2562.464114253773,19514.33315705647,76974.87604474949
,,,,,,,,420,15255.042566920762,1319.731151578875,999.5870139868849,1979.0956372689334,225.81718073840995,1222.355683638794,2179.9313172852712,8313.193226199797,2592.575325937131,19455.031294771314,76477.35795094969
,,,,,,,,421,15280.159536373674,1325.7527385822766,1003.6014196655472,1989.1316192023457,226.82081265280289,1228.3771402084433,2189.967833479034,8353.33418818048,2603.6161035543623,19320.345709242312,75909.62561004107
,,,,,,,,422,15202.799270458705,1318.7275537449746,998.5834125672194,1978.092039075592,225.81718073840995,1222.355683638794,2177.9240140465186,8310.182654051245,2588.560497712683,19203.752217291832,75206.48007827968
,,,,,,,,423,15212.84605823987,1319.731151578875,999.5870139868849,1980.0992354622747,225.81718073840995,1223.3592597337356,2179.9313172852712,8319.214370496898,2591.571618881019,19192.695937882734,74575.5549149731
,,,,,,,,424,15286.187609042374,1321.7383472466754,1000.5906154065506,1983.1100300422984,226.82081265280289,1224.3628358286771,2182.9422721434003,8328.246086942554,2596.5901541615785,19525.389436465568,74911.58024042254
,,,,,,,,425,15540.371339905845,1334.7851190873791,1010.626629603206,2002.178395715782,228.82807648158874,1236.4057489679756,2206.0262593890543,8407.524486854405,2623.690244676601,20488.29086136694,77238.68100174413
,,,,,,,,426,16564.139014806547,1377.9398259450916,1043.745476452169,2067.4122782829627,235.85349988233926,1276.5487927656372,2278.2891759841464,8676.468932124993,2711.0127585583396,22434.196037368038,82273.04251944803
,,,,,,,,427,17924.474080376272,1469.2672288300173,1112.9939744090918,2203.901632577372,251.9116105126262,1360.8491847407265,2427.8332672712113,9252.491736547818,2888.668907490152,22671.403486508665,85114.71340601014
,,,,,,,,428,17813.959414783458,1470.2708266639177,1112.9939744090918,2204.9052307707134,251.9116105126262,1361.852760835668,2428.8369188905876,9256.505832745886,2888.668907490152,22211.060216566257,84291.20059349072
,,,,,,,,429,17456.293769773987,1441.1664894808093,1090.9147431764497,2161.75050845704,246.89345094066155,1334.7562062722463,2380.6616411605264,9070.85388358522,2832.461312347884,21684.379270169266,82931.05032092518
,,,,,,,,430,16901.711084253686,1400.0189782908978,1059.803099166818,2100.531018663224,239.868027539911,1297.6238907594095,2312.4133310429397,8821.979919304975,2749.1536266905932,20759.672265044777,80366.22418010651
,,,,,,,,431,15907.079093918363,1338.7995104229803,1013.6374338622027,2008.1999848758294,229.83170839598168,1240.4200533477417,2211.044517485936,8432.612588092334,2628.7087799571605,19413.82152606468,76396.11003643804
,,,,,,,,432,14650.225942494635,1246.468509704154,943.3853344856143,1869.7034341947378,213.77359776569475,1155.116085277711,2059.493122960118,7850.568639372405,2450.048923969236,18103.14985793171,72240.42966826764
,,,,,,,,433,13546.083965344615,1150.1231176497267,871.126032269695,1725.1852943535987,196.71185522101487,1064.7942367329724,1902.923470337419,7230.390776770828,2266.370532700752,17186.483783286563,69451.92099737366
,,,,,,,,434,12792.57488175725,1076.8604757750059,814.9243527684243,1614.7894930860618,184.6682722482997,996.5510622769478,1781.4816243928897,6765.759141844403,2122.840423676745,16826.652144335945,68314.45019421043
,,,,,,,,435,12432.899879191546,1038.723758086795,786.823513017789,1558.5879942589522,177.64284884754915,962.4294750489356,1719.2552239915606,6531.938038306914,2048.566101524462,16726.14051334415,67818.93822175662
,,,,,,,,436,12297.26824414582,1020.6589970765899,772.7730931424713,1530.4872448453973,174.63195310437035,944.3651053399878,1689.1456754102724,6411.51515236486,2013.4363545605438,16847.759586844222,68383.66138064628
,,,,,,,,437,12309.324389483218,1014.6374100731882,767.7550860441436,1521.454861105326,173.6283211899774,938.3436487703386,1679.1091592165096,6371.374190384176,2001.3918698872005,17366.39960276187,70324.58378286926
,,,,,,,,438,12662.971319380222,1029.6913775816924,779.7983030801302,1544.5376195521746,176.63921693315623,952.3937140995201,1705.2041013202927,6462.694878890233,2033.5104956827827,18637.871734808043,74923.61696849835
,,,,,,,,439,13642.533128043799,1086.8964541140087,822.9531641257487,1629.8434659861805,186.67553607708555,1004.5796710364802,1803.5619600191678,6801.886007627018,2154.959049472327,20852.142965557225,82751.50246046114
,,,,,,,,440,15719.20416241058,1218.367770354946,922.3097046726378,1827.5523100744056,208.75543819373007,1127.015954619348,2022.358013043196,7628.789824429123,2415.92288406143,22001.99602410333,87122.84087332299
,,,,,,,,441,16840.425678788582,1330.7707277517782,1007.6158253442094,1996.1568065557346,227.8244445671958,1231.387868493268,2206.0262593890543,8340.288375536758,2633.72731523772,21793.93694795032,86000.41598025452
,,,,,,,,442,16919.795302259783,1356.8642714331854,1027.6878537375203,2036.3007342893843,232.84260413916047,1256.4772708668063,2247.1759757834816,8524.936800647909,2677.8904257066456,21293.389025611195,83469.69390231729
,,,,,,,,443,16898.697047919337,1371.9182389416897,1038.7274693538413,2057.3762963495506,234.84986796794635,1269.5237601010465,2270.259963029136,8615.253965104448,2705.99422327778,20963.710875958117,82109.54362975173
,,,,,,,,444,16821.336782004368,1382.957815114593,1046.7562807111658,2073.4338674430105,236.8571317967322,1279.5595210504619,2287.322040558533,8690.518268818232,2725.0646573439067,20534.52621162316,80489.60064288348
,,,,,,,,445,16635.47120805282,1376.9362281111912,1041.738273612838,2064.401483702939,235.85349988233926,1274.5416405757542,2277.28552436477,8654.391403035617,2712.0164656144516,20258.119226395735,79101.36467147438
,,,,,,,,446,16365.212616739482,1365.896651938288,1033.7094622555135,2048.343912609479,233.8462360535534,1264.5058796263388,2259.2197952159972,8588.158815767487,2689.9349103799887,20159.617828023776,77958.87856494625
,,,,,,,,447,16209.487406131426,1356.8642714331854,1027.6878537375203,2035.297136096043,232.84260413916047,1256.4772708668063,2244.165020925353,8534.972041143079,2672.871890426086,20169.668991122955,77130.35044906192
,,,,,,,,448,16137.150534107039,1357.8678692670858,1028.6914551571858,2037.3043324827256,232.84260413916047,1257.4808469617478,2246.1723241641052,8539.989661390666,2674.87930453831,20457.132255759483,77486.43698797104
,,,,,,,,449,16329.044180727287,1373.9254346094904,1039.7310707735069,2060.3870909295742,235.85349988233926,1271.5309122909296,2273.270917887265,8634.320922045274,2708.0016373900035,21405.962052322,79505.59812268672
,,,,,,,,450,17223.208293250962,1419.087337135003,1074.857120461801,2128.631768076779,243.88255519748273,1313.681108278474,2349.548440959862,8914.30413186055,2800.3426865523015,22934.74395970716,83577.02139432651
,,,,,,,,451,18191.718635355257,1491.3463811758236,1129.0515971237405,2236.0167747642918,255.92613817019793,1379.9171305446157,2467.9793320462622,9366.89347819277,2940.8616744079727,22841.268142884794,85803.81608834976
,,,,,,,,452,17929.497474266853,1472.2780223317184,1113.9975758287574,2207.916025350737,252.91524242701914,1362.8563369306096,2435.8624802262216,9248.477640349749,2902.720806275719,22191.963006677815,84700.44934806797
,,,,,,,,453,17559.775683919986,1436.148500311308,1086.9003374977876,2153.72172291031,245.8898190262686,1328.7347497025971,2376.6470346830215,9018.67063301033,2832.461312347884,21573.816476078293,83319.23480136976
,,,,,,,,454,16933.860805153414,1391.9901956196954,1053.7814906488245,2088.487840343129,238.86439562551809,1289.5952819998772,2302.3768148491768,8755.747332036844,2741.1239702416974,20586.792259738893,80431.42312385043
,,,,,,,,455,15855.840476234422,1323.7455429144761,1002.5978182458816,1986.120824622322,226.82081265280289,1226.3699880185602,2189.967833479034,8328.246086942554,2607.63093177881,18990.667559589234,75785.24608659113
,,,,,,,,456,14448.285508093222,1231.4145421956498,932.3457188692934,1847.6242739412305,210.76270202251595,1140.0624438535879,2037.41278733384,7743.191566074074,2426.9636616786615,17555.36146902644,71502.17701295181
,,,,,,,,457,13136.175023873087,1129.0475631378208,854.0648081353806,1693.0701521666788,193.70095947783608,1044.7227148341417,1867.7956636592494,7094.9150300860165,2224.2148363440506,16534.16329814983,68523.08681419099
,,,,,,,,458,12304.300995592635,1057.7921169309004,800.8739328931066,1586.688743672507,181.65737650512088,979.4902686629417,1750.3684241922251,6647.343304001382,2085.7032626006035,16032.610259500787,67035.54783615655
,,,,,,,,459,11834.111327434119,1014.6374100731882,768.7586874638091,1522.4584592986673,173.6283211899774,939.3472248652802,1679.1091592165096,6378.398858730795,2001.3918698872005,15802.438624529583,66526.99607495393
,,,,,,,,460,11611.072638692258,990.5510620595815,749.6902604901637,1485.3253261450413,169.61379353240568,917.2685507765664,1638.9630944414585,6222.852631055642,1953.2139311938276,15806.459089769254,66878.06731049814
