Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t289,19120.638356302068,3720.0,11347.656812933026,21416.024453169877,46535.300181057784,-0.0,-0.0,-0.0,-0.0,-0.0,6758.641272640939,3727.4361752775894,-0.0,-1.2635496513825195e-13,-0.0,-0.0,409.55997080708795,1456.3545058891386,0.0,23.45459278092966,669.8090666666667,119.46596207562499,320.88144970240904,498.83441487795267,1.130023714366826,0.8564390256253839,1.7009830647837485,0.1903197834723075,-0.0,1.926987807657113,6.887197164404127,5.096703713034479,17.411570437340604,268.74113398552413,14.71531765303719,2.376474343905165,1.8041582748454352,3.5647115158577485,0.4142478214146617,-0.0,62.047040916355805,222.1954843626255,-0.0,422.32297141036304,2044.1504415978868,430.6907844599285,119632.28020523353
t290,19120.638356302068,3720.0,11347.656812933026,21416.024453169877,46535.300181057784,-0.0,-0.0,-0.0,-0.0,-0.0,4556.299925188776,1863.7180876387947,-0.0,-0.0,-0.0,-0.0,510.9147984505875,1789.2560044168538,0.0,28.78448405302227,754.5123490678643,150.1063347170833,357.8254738412552,568.351515735533,-0.0,-0.0,-0.0,0.0910076567735566,0.49485413370621384,-0.0,-0.0,-0.0,25.715506320815873,123.71206475194074,21.469668742124007,3.873184677415388,2.940422312441499,5.809777016123084,0.675142283219196,1.373128746339654,2.5402881807283606,9.096977944500196,3.099838144861769,448.7786325240465,1496.5700391802543,306.34094731918617,115171.97025650699
t291,19120.638356302068,3720.0,10823.987930651661,21416.024453169877,46535.300181057784,-0.0,0.0,-0.0,0.0,-0.0,3641.4869908213354,1863.7180876387947,-0.0,-0.0,356.97941059964506,553.1169125559036,599.5255984505876,1920.060802944569,0.0,28.86047532511488,816.4043927119096,157.95490735854165,361.8359449669099,637.8686165931133,0.17319369727750356,0.13126259162084483,0.26070209169140013,0.12017712157818877,-0.0,0.2953408311469008,1.0555700076176269,0.3591490354070337,-0.0,-0.0,-0.0,4.567170752401793,3.467278713405949,6.850756128602691,0.7961123329874684,2.0098132188042457,3.718154454787855,13.315012574578116,4.537153341450584,-0.0,964.0578820046236,30.18912901407026,113589.66691905986
t292,19120.638356302068,3720.0,10823.987930651661,22706.364453169877,46535.300181057784,-0.0,-0.0,0.0,-0.0,-0.0,2033.4098877992706,1863.7180876387947,0.0,-0.0,687.5921291835313,911.9138011914425,599.5255984505876,1848.7689014722844,0.0,28.8576968834099,811.0996363559549,143.01168,413.3224160925646,707.3857174506936,-0.0,-0.0,-0.0,0.1659029896119184,0.24863440743340476,-0.0,-0.0,-0.0,-0.0,-0.0,3.2663702317849292,5.441846493363764,4.131310067209647,8.162769740045647,0.9485787465496468,2.8122680270262372,5.202695849998539,18.63127567904881,6.348695071011729,15.590747607624717,179.4834743223298,41.88334817525164,113247.21439110821
t293,19120.638356302068,3720.0,10823.987930651661,23095.0,46535.300181057784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1863.7180876387947,-0.0,-0.0,2141.1921291835315,2002.9812581233573,510.91479845058757,1575.3803,0.0,23.601018441704994,738.5980800000001,120.21988000000002,417.3328872182193,776.9028183082739,0.8900131458126187,0.6745362789316689,1.3397039984337313,0.14989695087370425,0.8150646703757665,1.5177066275962547,5.424395909742171,1.8456062076324826,13.917074074477199,-0.0,10.474024019959954,3.520480786606439,2.6726585788227784,5.2807211799096585,0.6136617884910307,3.2297988867948977,5.9751279405705615,21.397417625016185,7.29127098693948,23.76791679504614,208.95947555817827,47.83943938824785,113833.36371677443
t294,19120.638356302068,3720.0,10823.987930651661,23095.0,46535.300181057784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2741.6508962883604,2002.9812581233573,510.91479845058757,1373.2836,0.0,23.59824,671.40128,120.21988000000002,373.867358343874,846.4199191658543,2.7968860116163805,2.119745187751362,4.210049470117289,0.47105448616696943,2.5613587685328953,4.769426672440564,17.046284218167205,5.79985836093081,28.388110890395893,136.9413193321634,32.434578930615004,5.298686385704206,4.022626590981863,7.94802957855631,0.923624232370458,4.861180170370831,8.993183315186037,32.20531862870674,10.974114234612149,40.69461839829977,309.52323727596837,70.62000263401367,112692.8669921572
t295,20020.299092293437,3720.0,10823.987930651661,23095.0,49230.640050811926,-0.0,-0.0,-0.0,-0.0,-0.0,120.14482774993222,1577.450989377476,-0.0,-0.0,3604.2286876329727,3327.7812581233575,599.5255984505875,1373.2836,0.0,28.84936155829501,671.40128,143.01168,377.8778294695287,915.9370200234346,2.740602977183304,6.0043832829142545,4.125328691970658,1.3343073962031675,5.509002368697593,13.50986238655707,48.28524890010212,-0.0,123.9531247748099,546.7725795867361,-0.0,8.565773780832059,6.5029154161821365,12.848660671248089,1.4931165306037533,7.858508055809228,14.53823990324707,52.062615869736135,16.303266739400513,127.77592573880902,490.04990024940594,81.12419723151959,121200.77676669457
t296,20514.25634210966,3720.0,10823.987930651661,23095.0,52428.778050811925,-0.0,-0.0,-0.0,0.0,-0.0,2044.5952358378363,3154.901978754952,-0.0,-0.0,4049.8907376591906,4652.581258123358,643.8309984505875,1575.3803,0.0,32.49895386350813,738.5980800000001,188.59528,429.3643005951834,985.4541208810149,-0.0,3.927294710733224,14.3,1.4829806624431883,8.063707352034834,15.015179207237278,31.581994965479666,14.016854878893566,68.03657538131813,638.766015865906,17.45896330327605,17.23501470430102,12.074842288920388,23.857845489286817,3.0042686181809115,15.81194009568901,27.76754778181398,99.43784002946899,35.69545476601793,296.32009732106445,756.5001630933803,200.75018771046487,131378.81833596478
t297,20514.25634210966,3720.0,10823.987930651661,23095.0,55165.94203375547,-0.0,-0.0,-0.0,-0.0,-0.0,3339.7476320249,4732.352968132428,0.0,-0.0,4624.730462716688,5977.381258123358,599.5255984505876,1865.834032737802,0.0,41.40244616872125,783.8200260037282,211.38708,524.3163005951833,1054.9712217385952,6.081748099435249,-0.0,9.154631349676217,0.907275079190177,4.933308243096587,9.186160176800541,-0.0,26.62847988509087,-0.0,382.76569678342236,73.98598876716659,19.885871978964992,20.06336405164673,39.641812960051254,3.4663446568838054,18.243919246756874,45.6270828404771,163.3942831449518,-0.0,482.9019754976799,-0.0,343.1095032283578,138724.63277919844
t298,21182.956693994853,3720.0,11834.350130651661,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,4075.0777435418486,4732.352968132428,-0.0,-0.0,4744.401062890936,6208.253528936942,510.91479845058757,2358.384465475604,0.0,45.05203847393437,761.8451720074563,211.38708,571.7923005951819,1124.4883225961755,-0.0,-0.0,15.34586032941401,-0.0,-0.0,-0.0,25.06798307180547,21.140800593668246,-0.0,-0.0,125.55154065021338,29.80322555319229,27.5923641274936,54.5178433213922,5.195057665235352,27.342408764396595,-0.0,-0.0,-0.0,-0.0,-0.0,481.3238325310228,143230.63722235544
t299,21182.956693994853,3720.0,11834.350130651661,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,7081.3196122151385,4732.352968132428,-0.0,-0.0,5005.036657916373,6208.253528936942,510.91479845058757,2648.838198213406,0.0,43.44773077914749,807.0671180111844,188.59528,571.7923005951819,1194.0054234537558,-0.0,-0.0,6.933969716865281,0.6588094419525898,-0.0,-0.0,-0.0,9.552391847709508,-0.0,-0.0,101.20332556778905,41.19926167018795,16.180577953657796,31.970084536834435,7.1815226764547795,37.797487770814634,19.34189616187337,69.26489841751952,6.538222915449289,-0.0,-0.0,619.2475189014834,147032.50040892922
t300,21182.956693994853,3720.0,12844.71233065166,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,9357.016288023982,6309.803957509904,-0.0,-0.0,5005.036657916373,6208.253528936942,510.91479845058757,2737.195230951208,0.0,36.58952308436061,785.0922640149125,188.59528,524.3163005951818,1164.2206223981816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.885796547690806,-0.0,56.68468898480202,254.43708347979927,98.19424656106804,52.7453394212494,26.721826015067904,52.7978072926115,9.194141733979253,48.390219652522376,16.648295608657435,132.57512936988957,-0.0,142.34876236735812,765.119553296344,760.3697860891041,153350.3161529483
t301,22331.089773824264,3720.0,13855.07453065166,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,12720.591249675215,7887.254946887379,-0.0,-0.0,5005.036657916373,6208.253528936942,510.91479845058757,2623.45556368901,0.0,34.985215389573725,830.3142100186407,211.38708,524.3163005951819,1009.2884213426075,-0.0,-0.0,-0.0,0.5718458549644656,-0.0,-0.0,-0.0,7.040852089249983,108.14119802967264,232.96384695423833,44.4746394702952,27.398580831353513,38.756639133363024,76.5765619130496,4.775899410969879,25.136312689315147,43.55392010273113,228.9263522202886,4.787704745589121,-0.0,1650.9809041954563,808.9305483280978,161111.47808334607
t302,23311.403223911875,3720.0,14865.43673065166,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,17221.550959178672,7887.254946887379,-0.0,-0.0,5005.036657916373,6208.253528936942,510.91479845058757,2559.3032076063873,0.0,38.63480769478687,942.7329560223687,211.38708,571.7923005951819,979.5036202870334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.934723606363523,-0.0,-0.0,435.6443040139068,83.07642161229485,43.6182218761232,40.907732031714474,80.82675754906728,7.603176290333402,40.01671731754422,71.08266866495491,62.5090328823062,-0.0,-0.0,771.6425449019946,800.9421368868645,166825.5092557727
t303,24530.773686328288,3720.0,15875.79893065166,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,20942.56281047665,7887.254946887379,-0.0,-0.0,5005.036657916373,6208.253528936942,599.5255984505875,2697.2475515237647,0.0,47.53829999999999,1122.3485020260969,234.17888,571.7923005951819,1049.0207211446138,-0.0,-0.0,-0.0,0.3929760153319382,-0.0,-0.0,14.220819554824512,4.838517188774488,-0.0,162.38381309908698,69.44137828502356,62.14983718692693,21.876458334182445,43.22418051527286,10.833457858271666,57.0181992540614,102.53541024751169,175.1438507117325,24.475198855249495,-0.0,1807.7869337695854,384.4216744177543,173768.57512023114
t304,25798.226591195726,3720.0,16886.16113065166,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,23885.36491804337,8231.108794935368,-0.0,-0.0,5005.036657916373,6208.253528936942,762.5825582606,2952.857033234051,0.0,58.046099999999996,1234.767248029825,234.17888,571.7923005951819,1118.5378220021942,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.811825557850934,5.98519547944077,-0.0,353.6143709166466,68.56263634018272,87.2,40.89389845144663,80.79942473488248,15.2,80.0,145.05174162749807,327.39828065357574,21.262508464218442,-0.0,688.7076700930388,-0.0,178949.9011161201
t305,27339.599707386813,3720.0,17073.4378,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,27945.53395658116,8430.939296041139,-0.0,-0.0,4962.257162832569,6208.253528936942,837.0287180706124,3034.9694940435365,0.0,63.3,1301.9640480298249,256.9706800000003,571.7923005951819,1188.0549228597745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.526371480649448,40.00922986734103,371.40036205612193,-0.0,43.6,33.1,65.4,7.6,40.0,71.05174162749807,265.0,-0.0,-0.0,-0.0,-0.0,184219.28932040915
t306,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,29351.399890492812,8430.939296041139,-0.0,-0.0,4290.978799536611,6208.253528936942,837.0287180706124,3034.9694940435365,0.0,63.3,1301.9640480298249,274.6,549.9116133769634,1257.5720237173548,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,186106.2174122458
t307,26946.416408825058,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,29351.399890492812,8329.161382391401,-0.0,-0.0,3485.5209228617096,6208.253528936942,837.0287180706124,2832.8727940435365,0.0,58.046099999999996,1234.7672480298247,274.6,480.5549261587448,1217.318004158439,1.2898855012396515,-0.0,1.9416171229186334,0.8256588287814046,-0.0,2.1995942231665646,7.861512686502724,10.165924329371043,73.49543829761943,-0.0,42.09603918591252,29.86631802509678,22.67374143648402,44.79947703764517,5.206055435567327,-0.0,50.69053976736608,181.52693295070287,61.85615866206968,517.8849930087484,1407.0036567318239,430.8113544287858,186288.4348216289
t308,24833.252436538685,3720.0,16736.571362586605,21453.907472330837,53542.87880070332,-0.0,-0.0,0.0,-0.0,-0.0,24212.558934548462,8013.9269625728975,-0.0,-0.0,3485.5209228617096,4695.652173913043,762.5825582606001,2528.6021303438806,0.0,47.53829999999999,1114.376155197605,251.80820000000003,458.67423894052627,1051.916584599523,5.4085620808577115,3.1215233024473723,8.14130923750161,0.6936718449883048,-0.0,9.22302165367315,32.96376257701701,-0.0,-0.0,281.8178845913147,-0.0,9.41902861480904,7.15068456766466,14.128542922213562,1.641849024599742,-0.0,74.0,265.0,95.63150006724976,804.9882846182157,2387.276967679624,668.3707101074469,171578.7445362873
t309,22720.088464252312,3720.0,15389.34272517321,21416.024453169877,49278.444620564755,-0.0,-0.0,-0.0,-0.0,-0.0,20326.497199570586,6150.208874934103,-0.0,-0.0,1768.1296185138835,3130.4347826086955,599.5255984505876,2022.2347666442247,0.0,36.030349575969126,976.177435197605,206.22460000000007,389.3175517223077,761.3677650406073,-0.0,6.222402567481527,-0.0,1.3827561261070058,3.7468957785829367,-0.0,-0.0,8.484350211274007,46.85124764492639,-0.0,53.52494314477964,22.186234169624946,16.84321905996756,33.27935125443742,3.867325222228202,11.713032619097161,95.66911034532974,342.5988411015187,122.0736712048616,1034.890446065749,3123.076759341139,853.8295012746535,154670.28889255045
t310,20606.92449196594,3720.0,14042.114087759815,21416.024453169877,46535.300181057784,-0.0,-0.0,-0.0,-0.0,-0.0,14611.084890616994,5591.154262916383,-0.0,-0.0,218.2083348030608,1565.2173913043478,510.91479845058757,1717.9641029445688,0.0,29.776299151938257,837.978715197605,164.047944685339,331.3095758611538,580.5900658981876,-0.0,2.243310979133857,-0.0,0.4985135509186345,7.638826775996167,-0.0,-0.0,17.297113504267184,65.74631266630229,286.20292825918165,109.80090385372706,32.297563569426956,24.519480599725508,48.44634535414043,5.62985053045057,20.989481609741205,112.83054097802122,404.0553156645355,143.01525480124053,1215.5156808790186,3698.9443184136694,1002.4727776996118,139676.75411547266
t311,19120.638356302068,3720.0,12694.88545034642,21416.024453169877,46535.300181057784,-0.0,-0.0,-0.0,-0.0,-0.0,11562.671628632543,3727.4361752775894,-0.0,-1.2635496513825195e-13,-0.0,-0.0,510.91479845058757,1444.5755014722847,0.0,28.77614872790739,721.0915975988025,130.7380123426695,320.7776,524.959766755768,3.9427779140321246,5.231521608716099,5.93491833375362,1.1625603574924661,2.5495812867413754,6.723473916560044,24.030193812890527,16.988839598933474,126.03517147838053,552.2613756532742,110.87035056927023,38.96982615828857,29.584890959618157,58.45473923743286,6.792905477132869,27.110823434384887,124.15502335361204,444.6092052527999,156.83418397037366,1333.3040101195968,4086.71794212598,1105.0213808753522,130726.0753656289
t312,19120.638356302068,3720.0,12694.88545034642,21416.024453169877,46535.300181057784,-0.0,-0.0,-0.0,-0.0,-0.0,9857.111677947001,3727.4361752775894,-0.0,-1.2635496513825195e-13,-0.0,-0.0,527.0803032298026,1331.901563317457,0.0,23.52224872790739,653.8947975988025,107.9462123426695,236.35757586115383,594.4768676133483,-0.0,-0.0,-0.0,-0.0,4.962860499272061,-0.0,-0.0,2.7533913790316937,100.65433829756013,184.48025069149844,-0.0,-0.0,-0.0,-0.0,-0.0,31.358689344211886,58.01357528679199,207.75131690540374,76.1237412618081,897.247406693523,1867.3405738795423,396.32138087535213,124373.58338790588
t313,20478.818711821128,2057.1824480369505,10000.428175519632,10390.772418051267,25086.41858378037,-0.0,-0.0,-0.0,-0.0,-0.0,4397.807081686038,3550.911065174579,-0.0,-0.0,-0.0,-0.0,592.1813375158162,1363.08869393405,0.0,23.18679,663.54816,112.80568,271.7469803571092,514.5339480557656,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.437365512203514,58.21625988167838,260.7979689060846,16.200061833185366,7.150406195304383,5.428404703315943,10.725609292956577,1.246401079915442,6.560005683765489,12.136010514966145,43.460037654946404,-0.0,630.6631317290772,2012.489716389522,37.735200893229795,82608.67665420285
t314,18365.654739534755,1780.0461893764425,8653.199538106237,9702.520105118054,22321.16011113969,-0.0,-0.0,-0.0,-0.0,-0.0,5289.057980443499,1687.1929775357844,-0.0,-0.0,-0.0,-0.0,255.91503481227898,1555.1706300000003,0.0,28.41537,730.4211200000001,112.7233,307.1309003571091,445.7954380597638,0.5564305919042642,0.4217158170221792,0.8375744699190505,0.09371462600492872,0.5095732789017998,0.9488605882999032,3.3912980285533583,-0.0,26.69989458538378,121.38105947610899,-0.0,8.692800639904227,6.599350944514449,13.039200959856345,1.5152588271392682,7.975046458627732,14.753835948461294,52.83468278840876,3.194454549251514,441.32399894471985,1395.8851747067315,60.63457533269025,73395.69193604602
t315,16252.490767248382,1502.9099307159345,7305.970900692842,9702.520105118054,22293.967986408905,-0.0,-0.0,-0.0,-0.0,-0.0,3274.587138582917,2212.5177310428494,-0.0,-0.0,29.436501440959915,-0.0,445.9073822977946,1555.17063,0.0,28.4217,730.5020800000001,124.07801,294.4668203571091,382.8630376845723,0.17660275170356998,0.13384629602796883,0.26583361572221575,0.12345824734447733,0.1617309410337956,0.30115416606292966,1.0763472972249155,0.3662183377431923,-0.0,52.83379460228622,2.338734287967519,9.401023104853014,7.137015247032909,14.101534657279526,1.6387104494697906,8.624791839314693,15.95586490273217,57.139245935459876,4.661254746152327,280.2145712346936,887.9992227545675,71.01587770833127,67551.47755471333
t316,17837.27076724838,1225.7736720554265,5958.742263279448,9702.520105118054,22792.67466387682,-0.0,-0.0,-0.0,-0.0,-0.0,2065.914424201739,1863.7180876387947,-0.0,-0.0,707.5988758531554,-0.0,88.6108,1353.07393,0.0,23.1678,663.30528,112.55854000000001,306.1064101785546,444.9993734272981,0.45150561949421675,0.3421937326693011,0.679634774607084,0.16975767770921785,0.41348409364207206,0.7699358985059273,2.7518079335489625,-0.0,4.37941924586849,-0.0,-0.0,10.287347869675214,7.809890240510313,15.431021804512827,1.7932074268241192,9.437933825390106,17.460177576971684,62.526311593209485,6.496922779717572,56.67279037806992,174.25170576511425,83.89025440442845,65602.05029551814
t317,19422.05076724838,948.6374133949184,4611.513625866053,10565.93672933255,24255.471093034997,-0.0,-0.0,-0.0,-0.0,-0.0,258.9268968661537,-0.0,-0.0,-0.0,707.5988758531554,-0.0,-0.0,1352.83044,0.0,23.1678,663.22432,112.47616000000002,269.75520000000006,507.0362309847254,1.1743610125417059,0.8900420305579245,1.7677223662469892,0.19778711790176098,1.075467453590825,2.0025945687553297,7.157421329069976,1.8651921527995645,14.407824140299503,59.32122372315019,11.491704974078402,6.07161633599468,4.6094151541611,9.107424503992025,1.058355141136687,5.570290216508881,10.305036900541422,36.90317268437134,7.450531540689987,65.14625713360574,202.45656459526325,6.5122461892790255,64155.16780384548
t318,20027.95400687152,1032.248342397038,4949.091400000005,11856.27672933255,25260.12000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,707.5988758531554,-0.0,188.55859538266287,1352.5869500000001,0.0,23.161469999999998,663.14336,112.39378,270.84200000000004,568.9855513675739,2.8206109184967074,2.137726169808031,4.245761698368728,0.4750502599573402,2.5830857885180363,4.809883882068068,17.19088128220625,5.84905632572475,45.518650718197115,192.9453058252259,23.847035414421356,5.390517032690223,4.092342059221248,8.08577554903534,0.9396314093680205,4.945428470358003,9.149042670162304,32.76346361612176,11.16430477183319,98.44422289943782,298.7211989192731,31.170418679203106,67820.25045556424
t319,21612.73400687152,1240.0883423970379,5959.453600000004,13146.61672933255,28458.25800000001,-0.0,-0.0,-0.0,-0.0,-0.0,2154.4393122889237,1577.450989377476,-0.0,-0.0,2161.1988758531556,1324.8,-0.0,1480.3294123023384,0.0,23.15514,663.0624,112.3114,318.89,630.9052253874819,7.8587106356591745,5.956075429131163,11.829427588413282,1.3235723175847025,7.19692447686682,13.401169715545112,47.89677324259643,-0.0,-0.0,529.8275117456097,95.35609658338205,8.554284731526543,6.494193225080931,12.83142709728982,1.491113852284443,7.847967643602333,14.518740140664315,51.99278563886545,-0.0,-0.0,425.1715390146584,94.03525422285925,82207.27700111212
t320,23197.51400687152,1447.9283423970378,6969.815800000004,14436.95672933255,31656.396000000008,-0.0,-0.0,-0.0,-0.0,-0.0,4055.5122985224425,3154.901978754952,-0.0,-0.0,3562.8346933467205,2649.6,187.53382191248687,1809.9250846046766,0.0,28.39638,730.0163200000001,134.93844,318.89,692.676403702949,-0.0,-0.0,5.2196909634986355,0.584021366545302,3.1756161805900796,5.913216336271184,21.134273201858115,13.79104901725859,68.29387158807826,843.6607209424403,46.20918774244474,-0.0,-0.0,20.960589038729378,2.9749658336180653,-0.0,28.966772590491694,103.73236130378781,19.0973046593253,168.2527338068957,908.776524621119,218.46954970415075,97513.04874834247
