Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t79,3396.214473942464,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2974.1219607878493,1122.8582330277202,325.98013851802,3875.0615762012108,44948.55784663371,58089.777667361814
t80,3396.214473942464,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,4391.665932221264,46338.72562817829,60247.38421598731
t81,3396.214473942464,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,3874.5374284920536,45389.86802236543,58781.39810644524
t82,3484.3299322910498,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3052.3122447802207,1122.8582330277202,325.98013851802,3871.230345825132,41694.93499416183,54998.62932685481
t83,3496.3241338291755,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2830.3209050044047,1122.8582330277202,325.98013851802,3591.690918562875,37986.85754788201,50801.01531507505
t84,3523.199891673735,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2658.318417656265,1122.8582330277202,325.98013851802,3490.371738272554,36618.43970519764,49186.15156259677
t85,3520.6256423950317,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2570.2090978780593,1122.8582330277202,325.98013851802,3129.8748514955105,33325.37110852306,45441.90251008824
t86,3396.214473942464,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1977.9696259717875,1122.8582330277202,325.98013851802,3121.9488191543674,28623.63628495519,40015.59101382039
t87,3708.7508313112558,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2188.8504085963077,1122.8582330277202,325.98013851802,3121.9488191543674,31449.898218399598,43365.270087258104
t88,3396.214473942464,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2581.1081757952875,1122.8582330277202,325.98013851802,3215.897239036069,36752.34251900048,48841.38421757088
t89,4137.778103291998,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,3851.6538369011323,37573.170461960086,51686.787545174506
t90,4568.769706388372,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3349.850404612211,1122.8582330277202,325.98013851802,4653.433218915964,43149.934916732884,58630.55340236201
t91,4568.079517973522,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,978.6496476589288,3349.850404612211,1122.8582330277202,325.98013851802,5157.427139582785,46284.446535923475,62399.22664513198
t92,3985.914229876489,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1067.1751229330216,3349.850404612211,1122.8582330277202,325.98013851802,5374.665073710395,47713.14061458763,63551.51884510081
t93,4650.033756531651,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,955.4622018314578,3349.850404612211,1122.8582330277202,325.98013851802,4867.017297948918,46050.28554444559,61933.42260475089
t94,4413.219805842584,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,957.684688285631,3349.850404612211,1122.8582330277202,325.98013851802,4276.401455295172,45392.951981202394,60450.88173461905
t95,4300.51237539446,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3349.850404612211,1122.8582330277202,325.98013851802,4063.5328860965033,44061.69355580567,58684.154377621424
t96,3396.214473942464,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,3591.690918562875,42110.742060694625,55232.16898076126
t97,3340.6721842332136,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3065.35013558569,1122.8582330277202,325.98013851802,3434.4815943668023,40044.47296443173,52780.79868841401
t98,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2135.879259919689,1122.8582330277202,325.98013851802,3121.9488191543674,38505.04225382856,49985.47875450509
t99,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1811.600862686649,1122.8582330277202,325.98013851802,3121.9488191543674,38225.969582699516,49382.127686143016
t100,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1740.2716188265317,1122.8582330277202,325.98013851802,3121.9488191543674,38282.35928010203,49367.18813968541
t101,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1596.067454278995,1122.8582330277202,325.98013851802,3121.9488191543674,38466.20355179194,49406.82824682779
t102,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1652.7666858083116,1122.8582330277202,325.98013851802,3489.5111716105166,40261.30836930382,51626.19464832513
t103,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1862.6922195700795,1122.8582330277202,325.98013851802,3591.690918562875,43021.77853608679,54698.77009582223
t104,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1609.4871349437683,1122.8582330277202,325.98013851802,3591.690918562875,42533.35666332537,53957.1431384345
t105,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1024.7035683253291,1122.8582330277202,325.98013851802,3215.897239036069,37769.9026386876,48233.11186765148
t106,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.9488191543674,29579.471365337417,39705.176210782745
