Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t199,185.75929538093135,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,12.255898906505731,9.316984372802825,18.383848359758595,2.126023279699974,11.255417363117507,20.822522121767385,74.59840507888438,25.387219163476157,205.30726570066,851.7520847537818,147.4848316005697,6.735825939236172,5.097076339925358,10.092437187479698,1.1640773015794055,6.170739870508306,11.414738588302908,40.90092965452298,13.935022454829195,131.01275904083167,371.3360207010321,89.48965791671365,2251.7990810769165
t200,629.3937220566802,0.0,0.0,1363.159669171768,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.538234812552748,11.81222952586918,23.30735221882912,2.6954080797285376,14.269807480915787,26.399143839694204,94.57711291518075,32.18634354028783,254.38550328662052,1095.6348342574493,202.2418257170125,13.395293735845211,10.136371602124482,20.070465278707672,2.314958481194726,12.271527482838065,22.700078310744402,81.3382013926574,27.712075799156285,254.76454808923023,725.178083881624,192.5968585088112,5128.079649465522
t201,1830.0,240.0,1027.294651443763,0.0,3693.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,10.773703413846267,8.19021330950558,16.160555120769395,1.8689077350549645,9.894217420879222,18.30430222862656,65.57667435060506,22.316957071538692,172.74793720671914,783.642436686,147.04693919436122,15.139320273916473,11.456096381772364,22.683578866790956,2.6163590406265045,13.86924306972885,25.65555952458999,91.92818803910016,31.320103855266794,281.57830363859233,831.641310375632,228.14887984692342,9602.85443809461
t202,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,176.6027266550508,6.672092585067258,5.072152016199088,10.008138877600885,1.1574038157769733,6.127431965878093,11.335749136874472,40.61125741829203,13.820763211925032,104.98049469943031,412.7288642685669,90.84362088016185,14.247873377211867,10.781528344165357,21.347904238003686,2.462300264853729,13.052581986506176,24.14488609225501,86.51519085927809,29.475885694802407,259.84465632480607,781.521364648879,214.06680123065146,10757.121668592237
t203,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,176.6027266550508,5.846978338958796,4.444896798494185,8.770467508438191,1.0142717526765255,5.369673984758077,9.933896871802443,35.58900591009103,12.111597987843217,91.00666822094759,403.5782237374266,76.86761420846443,16.201851637368023,12.260125987337213,24.275593141224235,2.799984427263266,14.842635895978091,27.456157976076682,98.38003536180346,33.518260182675796,292.408155576991,608.6805176493815,243.11400688298684,10624.773346694039
t204,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,176.6027266550508,5.9567076570143085,4.528313473954755,8.935061485521462,1.0333064302984003,5.47044580746212,10.12032474380492,36.25689915723505,12.338894432386782,92.00396117726952,403.67795210868957,81.40150394285918,0.0,0.0,29.60506640837062,1.4069824642863278,18.101194019003763,33.483893698157146,119.97842702339673,40.87687220775025,353.13880354871094,1037.419827241521,297.79748105392605,11189.83464473667
t205,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4.29515291616244,3.265192778103079,6.442729374243659,0.7450775466812395,3.944528188312445,7.297377148378023,26.143456270315262,8.897102469193625,66.26922593978463,300.1535309664219,59.08102714863912,22.434094947652337,16.976135606361083,33.61350132257305,3.877033187262066,16.07995891699406,38.01750989451152,136.22313693884868,46.41147495042841,358.5492964908633,1182.1638586962572,239.4054506583393,10999.985852356325
t206,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,4.233499560682427,3.218323645620824,6.350249341023639,0.7343825768530741,3.887907759810391,7.192629355649225,25.768188652521097,8.769391947127884,65.46527867120687,287.4733847824082,58.06324879431702,22.904365829404362,17.331994948089548,34.31811860009748,3.9583048329339765,20.982858628950982,7.823281787779123,0.0,47.38436756318051,0.0,1215.9099017484775,346.4587658944492,10607.928444920582
t207,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.629082057205556,3.519047074100142,6.9436230858083325,0.8030040303315761,4.251197807637755,7.864715944129847,28.17599435839912,9.588812832782937,71.4275393702036,310.22589611062625,63.64814721334804,0.0,0.0,11.908546840058484,0.0,0.0,22.718632715886116,0.0,52.90554395191884,457.028358159024,1341.063219639851,387.8086144327238,11204.209975624037
t208,1448.328851226874,240.0,1166.7,268.6287924384834,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.840661326920447,3.679890498526258,7.26099199038067,0.8397065567106897,4.445505300233063,8.224184805431166,29.463821239878023,10.027084177192354,75.1111028432083,325.6259673962828,65.85746813445225,34.10323000918397,25.806303245204653,51.09762482919678,0.0,31.242220780225587,57.79238642495942,207.07984799200804,70.55248758611383,612.6469942165883,0.0,511.58121165823326,8953.936334676286
t209,0.0,0.0,0.0,0.0,3412.8184396503657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.081252257095635,3.862788705649232,7.621878385643449,0.8814417180676098,4.666456154475582,8.632943885779826,30.92823440160761,10.525451103983812,79.17469329840874,340.8402386957121,67.29610100430625,44.187679068120566,33.43732090557446,66.20737820105983,7.636461315463789,40.48065901207019,74.88180513221774,268.3141116569267,91.41511458220245,797.3789725412357,2276.934835371814,645.2559491764207,8318.460206224201
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800872397508885,4.409846873616448,8.701308596263324,1.0062737832413373,5.327331793630608,9.855563818216625,35.308371276673974,12.01609282341126,91.14419699521481,386.18948692908134,74.71317570365692,52.12726911274841,39.44529927827103,78.10344180819517,9.008571675525312,47.75417606637691,88.33647953670453,0.0,107.84047452352146,914.6201688294304,-0.0,0.0,1971.7084018212888
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.188462454176566,6.224902579960755,12.282693681264844,1.4204475685816491,7.520016539549906,13.912030598167325,49.84099850935021,16.96181508365145,130.012961304272,536.6690870478252,105.42914362850044,40.62415933810573,30.740764868264574,60.86807766598727,7.02061814064579,37.216092279539815,68.84295458303151,246.675893699001,84.04293366423552,750.09022510644,2178.911994409477,577.0675993609867,4970.5638721110145
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948533134131763,8.323119576457309,16.422799701197643,1.8992353395942854,10.054775327263863,18.601334355438144,66.64081647458772,22.679104349272937,174.73623692426506,716.70515572752,146.2749960687176,23.568593436499707,17.83462355681438,35.313345534889656,4.073095845569581,21.59136244350477,39.94006605849783,143.11197927297388,48.758516287255276,437.43485606161573,1322.0885260772955,347.4799288421571,3634.48100039552
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.026042429390714,7.6218383774449805,15.039063644086067,1.7392114418330826,9.207589986175144,17.034041474424015,61.02586029726081,20.768230746595048,160.79234159515343,676.2463767778056,141.39312024720059,18.501220142417008,14.000084369513543,27.720787897950313,3.197358514545221,16.949104358657195,31.352738831948283,112.34214042853549,38.27517522751707,343.221860731551,994.0666628617065,287.80983493066805,3008.330685312379
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.218276020322769,7.007771056265777,4.363716177268994,1.599088697402929,8.465763692133153,15.661662830446334,56.10920047063806,19.095000327811444,145.75169726775633,614.2921665559517,118.71079308104902,14.325342279863289,10.840149946675075,21.46397761060053,2.475688347023354,13.123551820143216,24.27616728634551,86.98559347453899,29.636152736697042,263.54968124234534,762.8546503388842,226.37281995965364,2456.1789112198167
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010650361603071,6.089729101422742,12.015975542404602,1.3896026137474713,7.356719719839553,13.609931481703175,48.75870347649215,16.593490034749216,125.04575500253367,529.7184970747568,116.10629363215699,9.414197590565209,7.123830727088776,14.105500752306597,1.6269502547453303,8.624415913504372,15.953589876628964,57.164397785663574,19.47601615632031,171.10018655032118,508.6596587070697,150.4250255407191,1848.3691178963425
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7722545146740725,2.8676832790124327,5.658381772011108,0.654370681116931,3.464315370619046,6.408983435645234,22.9607124286029,7.813955780396292,59.23892792085512,270.5462205616743,54.75461340837112,6.598042463524126,4.992814011827821,9.885993154240007,1.1402657277566863,6.044515411215055,11.181246456643233,40.06428804613055,13.649977109941691,120.27977936655098,355.99510662653364,105.54485740004446,1113.517304927387
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.916046326437631,2.2167903195877905,4.374069489656445,0.5058447709126501,2.678001728361089,4.954303197468014,17.74920034408211,6.040381676192234,46.04838410495622,218.35376824445774,40.22054858927557,3.0242906837457997,2.2885152657203958,4.531361712390938,0.5226542624594251,2.7705750223577295,5.125056360039023,18.363939571268535,6.256628209829818,54.665150837374405,179.32572442565782,46.46942519912909,669.4006603413605
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.9720716985904283,1.4991769545406828,2.9581075478856422,0.3420940701636457,1.811086253807536,3.350509569543942,12.003477226624392,4.085005661365886,31.98068800428288,149.5910775048538,27.26789560632062,1.8235060426458685,1.379867827572629,2.732199490071746,0.31513611139685316,1.6705273477930276,3.0901696360273947,11.072597933448654,3.772454615071067,33.834100816223874,107.4294961049716,28.098634151431114,432.0798801746333
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8023890058782657,0.6099793973258245,1.2035835088173985,0.13918992959112772,0.7368878625412644,1.3632425457013393,4.883929000065159,1.6620915121764075,13.29811305109848,67.63421204455673,11.147417559668687,0.8262376412779264,0.6252234500274243,1.2379701571496449,0.14278939102621885,0.7569224029156844,1.4001678149172916,5.017036952659087,1.7093137780128915,15.671949154943078,52.479839966711644,12.80538905797466,196.15387518503624
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.4572915886138518,1.1078390137931833,2.1859373829207773,0.25279547965750493,1.3383290099514964,2.475908668410269,8.870147271511863,3.0186754335572643,24.711505630198584,109.17348772523579,20.287827614470473,1.0282704438098564,0.7781039767755793,1.5406803797352377,0.17770445589331413,0.9420061448325194,1.7425388393422063,6.2438099599796475,2.127277612781129,19.956398261178823,58.88076196694432,15.96501777787185,284.2623146374656
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.9900667055926615,1.5128568323127884,2.985100058388992,0.3452156530109719,1.8276122806463218,3.3810827191956947,12.113008060061453,4.12228103301337,34.790581864539234,157.8575748914721,27.796170094146728,0.5314694314164532,0.4021689824980208,0.7963124198907595,0.09184790509378304,0.4868830697204421,0.9006445062594258,3.2271608595572885,1.0994996794236358,10.61608151671708,35.82602830258501,8.279463519798131,310.9791103853404
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2741329023558396,2.489009196178674,4.911199353533759,0.5679618300005028,3.006856747061485,5.5626849820637485,19.928778329135287,6.782132440594239,60.83604131048376,281.0485805048675,46.29717459733204,2.0612263415022305,1.5597534899622585,3.088381078794449,0.35621864626632505,1.8883046685574123,3.493017793485323,12.516070687745923,4.264248454819211,43.62784333235738,126.82876294260886,32.526520052834854,666.9148996825411
t223,632.0996325098233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.642208510603947,8.850454428979528,17.463312765905915,2.0195667824517045,-0.0,19.77987466342405,70.86303445484953,24.11600334339388,223.82655074305305,979.9251482396031,166.93833951413083,5.271358759478463,3.988897316316757,7.8981935775407175,0.9109898527286608,4.8291306756295995,8.933007293747062,32.0084687089808,10.905344547712996,115.57016554504807,339.28786120954663,84.40703224759001,2771.5345756905385
t224,1237.5177992861993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,14.917621751750644,11.340436943932886,22.37643262762596,2.5877507120383765,13.699856710791403,25.344734914964096,90.79960586652304,30.900787914340615,271.7295437335643,1227.5632585746603,221.11886030608164,10.726635414716064,8.116967402746553,16.071955411646723,1.8537641740197226,9.826749893347268,18.17768753164971,65.13371403667354,22.191176956954543,223.067589021528,653.764108034882,177.51549676758117,4376.342533988217
t225,669.7025133833672,0.0,0.0,708.5948890040006,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.409623107853163,7.913437974847557,15.614434661779743,1.805750947280651,9.55985795619168,17.685737218954607,63.3606141207593,21.562790723410124,177.15080888047757,841.8731691184196,153.30171123140892,12.743438340105595,9.643105186891987,19.093775902205195,2.202305619179323,11.67435794244573,21.59542403272928,77.38003918262105,26.363522606292282,247.8778200790532,746.2465646439784,209.3620367920493,4082.717728656303
t226,1830.0,0.0,0.0,1107.1174523554585,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.856109936621095,5.9722468395742,11.78416490493164,1.3627945808424349,7.214794839754067,13.347370453545022,47.818056910147796,16.27337058300084,129.85130349445097,604.5406259703021,113.98549164898475,12.129061251770239,9.178199034477146,18.173241103742992,2.096129712973716,11.111522556151932,20.554281651489834,73.64945078885317,25.092504233947494,229.2492651821328,693.8575420000057,196.24688618889098,5188.46186622205
t227,1830.0,240.0,626.2907573375828,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.3716074107738,5.6039260418637555,11.057411116160695,1.2787482243179038,6.76984354050655,12.524210549937116,44.86901857680174,15.269758208031439,119.59482257371596,541.2729795859905,105.7602712727999,13.931055659646532,10.541788762584876,20.8732092350073,2.407548209636901,12.395876460152905,23.607997007119124,84.59142689976643,27.717755280839427,254.0666165639828,762.9996174883437,222.7544644926337,10186.550710498193
t228,1830.0,240.0,535.3799008953271,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,176.6027266550508,8.06888503885695,6.1339993407637,12.103327558285422,1.3997045475568175,7.410200545889033,13.708871009894713,49.1131625069201,11.014579212817068,128.33652077530687,573.0783349840522,114.43631918661546,17.295542044616344,13.087733996848945,25.914293701077845,2.988994682207187,15.84457375228276,29.30955950513844,0.0,35.78087808894624,315.17783030623025,920.9181582829291,273.32145809447087,10539.425554712085
t229,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-6.178632484870436e-14,6.911009520969685,5.253777646043281,10.366514281454524,1.1988485903722923,6.346845478441546,11.741664135116862,42.06548142100425,14.31566257915149,96.13386418718325,492.29328515676724,71.93647280304981,19.966129175700566,15.108597748726435,29.91569354681309,3.4505223239885208,18.291118338812932,33.83521890513015,121.23728437392674,41.305767237648986,359.03268395145307,1051.065015337861,314.4710110623211,11185.942467801937
t230,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.6027266550508,5.136475567641365,3.9047696917273638,7.704713351462044,0.8910212719377877,4.717171439670641,8.726767163390685,28.121356072075656,10.639842247257109,80.7907319053565,370.1503503747726,72.12720801033477,20.43537773157537,15.463683484799484,30.61877905083357,3.5316172925373546,18.72100040510093,34.630421994783774,0.0,42.27654487085979,369.16447159602956,1082.121113808653,0.0,10806.17614398585
t231,1830.0,240.0,175.30473849694852,1490.0,3693.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,176.6027266550508,5.222173690743898,3.9699177546981663,7.833260536115844,0.9058872728841455,4.795873797621946,8.8723665256006,31.785985780905456,10.817359787969501,82.12949099713408,362.9473627089739,73.09733344239784,23.09942147408694,17.47959577988794,34.61037479254973,0.32886570126693826,21.161550545052805,39.144992766489615,140.263097843491,47.787897109981884,417.8203719301613,1204.7756569708192,360.06213568805987,10503.818438048893
t232,0.0,61.80424860596599,0.0,84.70401116256478,3693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57993651006829,3.4816864285723224,6.869904765102433,0.7944787823587849,4.206064141899449,7.781218662513981,27.876858451589126,9.487011342284312,72.98770457115357,324.96638815291203,63.921195087902454,31.027136763052646,23.47858838949118,46.48864619027854,5.362072292943662,28.42418904803145,52.57954384342814,188.40135561323407,64.18869065242266,568.4268110415944,1605.3318712870248,482.2293171510314,7462.39892893742
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.787759462867919,3.639674285547551,7.181639194301878,0.8305297027423941,4.396921955695027,8.134305618035802,29.14182162857871,9.917501744512117,78.64067180051588,342.8704260816345,65.60597275352313,39.939235994627616,30.222475559693052,59.84184185101084,6.902250515850075,36.58862894809846,67.68226233988908,242.51693802778078,82.62596976740915,755.0539765980541,2107.869753733682,609.7235822700336,4594.114139834084
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.425142178779892,4.8844193093785915,9.637713268169836,1.1145654799924303,5.900640776430512,10.916185436396448,39.10813581267556,13.30922308461549,110.72705208245699,472.1182714637515,88.79590730179112,46.928331002050406,35.511203493162306,70.31375769266948,8.11009747183086,42.99139048174417,79.52619851018609,284.95575485976576,97.08495323075194,930.0114621779846,-0.0,722.7687000350405,3081.139105149625
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100204186306357,8.438420529385954,16.650306279459528,0.0,10.194065069056855,18.859020377755183,67.56399792991571,22.993280100206018,179.51333862652288,644.6261948251505,153.98689348686725,38.475920553641885,29.115168069953846,57.649323916782215,6.64936210910254,35.24807486961153,65.20248281741327,233.6314706101174,79.59867456818867,715.0283443963843,2088.566900143146,594.6321818895505,5077.723625354518
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.798424373453052,8.969210365533186,17.697636560179575,2.0466654525377743,10.835287689905863,20.04528222632585,71.8138789669872,24.439593345009893,188.8212420095229,820.1058579735503,165.42796210373552,21.432650266460403,16.21833099022423,32.11301457709587,3.703964727257419,19.634609136723792,36.32043082067955,130.1422169703359,44.33969425930483,394.20147232306084,1209.169728738759,334.7262068909439,3584.003360767587
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67069939589721,7.351705153003489,14.506049093845812,1.6775703033699239,7.164712310094137,16.430320912417194,58.86298152706821,20.0321630343585,154.93775849341617,689.6142927883981,135.81650860164152,16.758574733389988,12.681404705971286,25.10974368610278,2.8961966401663912,15.352654034280093,28.39959812201995,101.76054020157443,34.67000444005009,308.26895546816957,904.5702012772396,262.0734457135753,2828.6060806360497
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64462834335688,7.3318858324498715,14.466942515035315,1.6730477738476217,8.857311743899174,16.386026726213473,58.704293947065075,19.978158711239246,152.2215000512334,668.4536544129013,133.95664166993828,13.016067795890368,9.849407006621739,19.50226265390956,2.249421112377027,11.92411579959084,22.057430325250458,79.0354854921598,26.92753622874635,235.74860487815442,694.1096958673844,201.2586946506571,2407.3528135379215
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.235666722123685,6.260787457124637,12.353500083185525,1.4286360640418636,7.563367397868689,13.992229686057074,50.12831836476303,17.059595352970483,128.6735859671597,573.4919753720483,115.05521918323211,8.537156528391789,6.460163748833384,12.791410704452797,1.4753810778932122,7.820952121647513,14.46732901623441,51.838874960150804,17.661600670313888,152.92263543292495,462.3534145617826,132.73097812519137,1803.3027785983913
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.035554097417343,3.828048778138693,7.553331146126012,0.8735144862866818,4.624488456811845,8.55530364510191,30.650081827647387,10.430790630364493,78.0126981916664,318.3325353811254,69.9977086449418,6.026629524507758,4.5604193213976485,9.029832492257427,1.0415148339333877,5.521039799297376,10.212912449249725,36.59458431072747,12.46784262368803,106.85941023239386,322.9334023418475,93.21879858454949,1146.3604417994777
t241,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8473303190794117,2.164552130320573,4.270995478619116,0.4939246471872448,2.614895190991296,4.837556103333897,17.330944238070092,5.898041375235922,45.262164793274295,208.9189715134579,38.477148581330766,3.0921441271813404,2.3398607405348737,4.633028029484793,0.5343806125833525,2.83273606282049,5.2400429000891835,18.77595569843837,6.3970028671385775,56.74591251665445,184.6212916082668,45.950582163505814,664.2794616975985
t242,1147.396983434181,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.916989008665657,1.4573028688325655,2.8754835129984846,0.33253890966649147,1.7605001099990725,3.256925203498284,11.668203506827185,3.970905803664574,31.243553135255638,143.34738282385467,25.903724510461117,1.85618794322167,1.4045985946190827,2.781167505531797,0.3207841579728725,1.7004674781862952,3.145553393714575,11.271047259260442,3.8400666677723474,34.92425305241302,112.12246108981466,27.605020449297793,1576.1021004197094
t243,1830.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.7790868467586927,0.5922650008522714,1.1686302701380387,0.1351477183152834,0.7154879204926767,1.323652652911452,4.742094939709797,1.6138227540001486,12.936124992501401,64.94613990285487,10.581020109407145,0.8401956052489995,0.6357856006162732,1.2588836837036184,0.1452015894977298,0.769709396754956,1.4238214115796806,5.101791770798875,1.738189901463115,16.082213684661387,54.96274271316925,12.556800657876448,2025.048809123312
t244,1830.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.4104396625000164,1.072221988329094,2.115659493750024,0.2446681047193906,1.2953017308673618,2.396308202104619,8.584972027359791,2.9216250151786047,23.984502284762307,104.68958082492453,19.2366780937509,1.0420044850822905,0.7884966825035455,1.5612583979504788,0.18007795631455698,0.9545880014344476,1.7658129696864324,6.327205086430888,2.155690486755813,20.427888347086057,61.34441145128683,15.658709576781483,2110.1581008695593
t245,1830.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.9319028038753925,1.46864039682364,2.8978542058130876,0.3351259965906292,1.7741964525386251,3.2822634371964563,11.758979821547667,4.001798665170455,33.87973134382121,151.17032357515214,26.462408467576772,0.5404947073202383,0.4089985117473616,0.8098351906660617,0.09340764237245731,0.49515119160545334,0.915939017438659,3.2819636674361448,1.1181710975266006,10.909787342086819,37.5152828092021,8.160558881000949,2133.212815224509
t246,1830.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3.185761440309744,2.4218288500313867,4.7786421604646145,0.5526320865843433,2.925699281917111,5.412543671546656,19.39088468515063,6.59907726921304,59.379375178358885,269.6254144239145,44.16880784291809,2.1000334540348105,1.5891192747813754,3.1465266349883985,0.3629252445731301,1.923856150843971,3.5587815244549637,12.751713204952983,4.34453229668611,44.98428419105683,131.8985950194972,28.98904462944074,2484.090078515719
t247,623.875025547987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.256574260287303,8.557293697871469,16.884861390430952,1.9526710451518787,10.337670239039358,19.124689942222812,68.51578108429976,23.317189539166556,221.3134295284126,945.8274712977818,0.0,5.337175164656939,4.038701341040738,7.9968077550984,0.9223641643618538,4.889425570306525,9.04454180587837,32.40811563908299,11.041504996681217,120.80356963430458,355.4463416979606,83.80123848320885,2586.6924438252327
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.650439503356834,11.137323908164122,21.97565925503525,2.5414027709904716,13.454485258184848,24.890797727641964,89.17333840563623,30.347338971239157,272.17720099816967,1199.9839611492555,215.54395351363,11.031270431096443,8.347488195343116,16.52839680363947,1.9064108295351236,10.105828280836676,18.69393143524733,66.98350283580206,22.821403425405897,236.36118802360582,693.8165984545686,178.975823580983,3161.447743757368
t249,1009.1780732400973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.329581326038038,7.852589885610549,15.494371989057056,1.7918661483943539,9.48635019738187,9.330081308919148,27.560427896809458,21.39698988965022,179.67956918247663,825.3713684340333,150.12619938679578,13.241856690385962,10.020264039201459,19.840567155225948,2.2884416763586484,12.130962672736134,22.440059156526548,80.40650899749461,27.394646475244784,265.5759460828258,794.1117425982668,212.03528424255188,3727.083748672082
